onset	duration	trial_type	nback-nontarget	response_time
65.0	1.1246	nback-nontarget	0.7	0.0
80.0	1.1246	nback-nontarget	0.7	0.0
102.5	1.1246	nback-nontarget	-0.3	0.0
125.0	1.1246	nback-nontarget	-0.3	0.0
195.0	1.1246	nback-nontarget	-0.3	0.0
217.5	1.1246	nback-nontarget	-0.3	0.0
237.5	1.1246	nback-nontarget	-0.3	0.0
255.0	1.1246	nback-nontarget	-0.3	0.0
